antigüedad_meses,frecuencia_compra,ticket_promedio,llamadas_soporte,dias_ultima_compra,num_productos,gasto_total,edad,churn,genero,plan,region
3.844173279869201,-1.3623335174780695,-0.8046081471857878,-0.6744143144101269,1.5017976431475262,-0.8325344625634798,0.19460481388881468,1.8800433080697174,0,F,basico,norte
0.5705006251581832,-0.253057136748041,,-0.35127203711064553,2.046438363878873,-1.3868236848856375,1.3666599456914594,-2.2782420426126913,0,M,basico,centro
2.782735045232675,-0.6335651732417038,,0.7388232834503655,2.5483834522898805,-0.25829685308597616,1.1803641042343487,0.8597287510720817,1,M,premium,norte
2.9722253039983957,-1.341126705785359,-0.47712829485165154,-0.9804695349218977,0.4663115279140899,-0.7294279652966749,-0.6378302535864429,1.4581690334337103,0,M,empresarial,oeste
0.5622490873749664,-0.5133639284478541,0.297187935365554,1.7707056507337993,0.735707851897917,-0.303556888569844,0.20794990091075885,-0.5342129330987807,0,F,premium,oeste
5.230841389922322,-1.9852999505558317,0.22836936466585556,-1.635579026816248,0.06926209244214787,-2.107460485734249,-0.6526952451474857,3.250797193232942,1,M,empresarial,sur
2.4201626109700998,-2.238266924250622,0.9884398725956219,-0.20931661662150006,0.24602925035658185,-1.7590015055807346,-1.6553568845476099,-1.3132187380392457,0,M,premium,sur
4.105562124400603,-1.896304027216635,-1.8000136426986955,0.0007209069359758764,1.5051623485505137,-3.765330644490303,-3.0477403908506737,-4.255355978206989,0,F,premium,sur
-5.823114212506864,2.949769474268628,1.929109938333599,1.223931818468504,-2.200812270602925,0.8715472702756518,1.3786447787843383,-1.5026760288770333,1,M,empresarial,oeste
1.9029953190656212,-0.7376404774464893,-0.27877796487481765,-1.9308529392530067,1.311593767004679,0.31748127994314124,0.9415317186095425,1.753862817129373,0,F,basico,norte
-2.831600972648695,1.3394193378463108,1.6352051492305282,-1.9581754288830124,1.2011659795358258,2.59890684035246,4.015944251431395,1.7674236279853939,0,F,basico,norte
-1.4839264399448961,0.016214121161880257,1.2080220891527038,-0.8609115305933583,0.9258809212013616,2.145327919452646,2.148806985917308,1.2269691503764129,0,M,basico,sur
-6.571087299473755,2.9249490010020995,2.0020010432573736,0.7707688064351387,-0.9227732374925919,2.6067585614393076,2.8787949829441004,-0.8795346270200732,1,F,empresarial,centro
-4.621021673804001,3.0441668828968074,3.129049553450349,0.5979310342286077,-2.083407613337773,-0.8604468202185782,2.3331531372167866,-1.0222861418851061,1,M,empresarial,norte
-0.05541217898162365,-2.3219599449761326,-0.873578107932628,-0.7263593079771473,-1.2775592515831855,1.6621476178739059,-3.877119010045077,-0.9412398624051637,1,F,basico,oeste
1.3917362823486612,-2.4579933835327528,1.3869994359473152,-0.15703669059262962,0.5341756012982057,0.48865037280637624,-0.6582450972064232,0.29986601334700613,0,F,premium,este
1.7577633939692112,-1.4036557686024302,-0.6421595350335858,0.6545057527231394,0.24178170718133696,0.44812837520928395,-1.0335622274975782,1.0564753118132775,0,M,empresarial,este
0.40491196793573897,0.33245535969575446,0.656755604268648,0.5983980076204188,1.8597634191322177,-0.45681157095133706,2.270924287400998,-0.1938683175433712,0,F,basico,este
4.601454442891841,-0.6182384004067895,-2.0079011301238143,0.10934057634090907,4.006825777341057,-1.6204721640678825,1.8079910132545207,0.3879260228515149,0,F,premium,centro
2.4651683597696388,-1.6698196919381614,1.0864176472679712,0.31299630453482846,1.2789545261775903,-2.0562843238012,-0.23797935064433923,-1.444824715851356,0,F,empresarial,sur
1.99003550243516,-0.6393374990040479,1.7734402828702407,-0.11569648291566763,2.7680753897498005,-1.9879351645221743,2.5658211749924544,-1.0032669404082313,0,F,basico,oeste
0.7530071961421725,-2.421305484662663,1.1514451340538827,-0.23610401091920777,0.9361822274522995,1.4527969550390347,-0.34395854854841745,0.2835042588895208,0,F,premium,centro
3.9902033600049496,-0.9735580562071975,-0.6675630478985614,-1.8719709055230525,-1.7069505531546576,-2.802447250810311,-2.4211702250063256,1.8536867806096642,1,M,basico,oeste
0.33349826798257615,-1.2212528385050294,-0.09071982991890304,1.5790894560712077,-1.8306719172014274,0.3577855133213075,-2.5890324860261877,0.45427649546749915,1,F,empresarial,oeste
2.4670264622369737,0.5103417840119253,-1.9637708217099599,0.5924779841207163,0.6221865399692948,-0.3683447144628631,0.6012028378850449,2.6942353659720704,0,M,empresarial,sur
-0.8441583956374012,0.04192278326251486,2.04773846932675,0.28020554105019435,1.1594512284541718,0.5616615320742417,2.5199037571216323,0.393754088331141,0,F,empresarial,este
1.2945856322839215,0.5902634549988417,,-0.5937615564013348,2.295746448281566,-1.4670959344822159,0.07753322234647109,-2.7770360268206016,0,M,basico,sur
1.4508638542566141,-0.405458229294968,0.18600241905770154,-0.46674581057504627,1.8414287333661776,-1.4303141546639608,0.8520156490683333,-1.4424448946296524,0,M,empresarial,centro
4.177413847165869,-1.756655310284959,-1.7447174537440813,-0.14265419808920418,1.151122635298826,-1.0537263859283574,-1.3660431078890334,0.9268829445309512,1,F,empresarial,centro
1.2179988646251279,-1.8027722780093707,-0.9411941176212553,0.9387236162381593,-1.35532819056482,-0.1638178434118065,-3.6223461592778126,-0.7664278502093014,1,F,basico,centro
-0.1564346782081799,-0.3177201300896062,1.8205679184507182,-0.3488031548729745,1.7574639708660573,1.224927988524658,3.033476111506112,1.5964906432442976,0,F,empresarial,sur
-1.8175899973638467,-1.2612085324495927,2.698305683515294,0.35953594351786894,0.5378096538040016,2.063331206693829,1.2175694549675182,-0.026968083613580607,0,M,basico,oeste
6.721754469945797,0.19864051090491452,-2.7554816855430513,0.790721018540406,3.462010822183149,-5.185669473453512,0.9984645943616545,-0.5367533803543463,1,F,premium,oeste
-2.8411198037907797,1.9419745393344654,0.1479359116709641,0.44162864841891597,-0.9176431574444727,2.1127057981616044,1.7770116092418726,2.094580723840096,1,M,basico,norte
2.84152313815545,-1.9789410111487389,2.453006047946496,1.1116221515087088,1.8259246911559754,-2.6519839343542992,0.7973279384479381,-1.4232329723705186,0,M,basico,centro
-0.6148681522802598,0.38453468588016815,,1.1131782933007082,0.8727397418179893,1.257996640115291,2.385270557453439,1.7999132799370678,0,M,basico,oeste
-0.607930707208305,-0.9802753384105776,2.76048170718961,0.7600229424410339,0.9989321603780316,1.0948767374771964,2.1052731557046735,0.8120505936153697,0,F,premium,norte
2.1415440487411868,-2.190834198820694,-1.5650984483290027,0.6726257608719525,-1.0939995754237715,-1.345627686635706,-4.705928560369818,-2.357214375146393,0,F,basico,oeste
-0.48786828879776445,-0.036985428584307645,0.017726477707986188,-0.8694327480368637,0.42668665944508966,1.4759637054970343,0.8553624697905271,1.2057923307824971,0,M,premium,centro
0.33905102967364964,-2.3424909374089107,0.874784602105953,-1.6111694631742193,-0.5661089437152733,0.8787083000404354,-2.0927081739783935,-0.5162033906054349,0,M,basico,este
-4.824690038245892,1.78529194698562,2.0358699231826307,,-1.911700526909497,1.8277647032624076,1.2355023709063724,-0.01868796015471763,1,F,basico,centro
1.610373641805771,-1.1572337002358044,0.3287280944025335,-1.236662966685065,0.7382550945251218,-1.2218199612070935,-0.5815804662683766,-1.112030341645986,0,M,premium,sur
2.4174668089346185,-0.6747347817382983,-0.503196345272495,-0.6899159780289247,0.672983844324806,-0.38441096657465845,0.2758141759784559,1.9000842949464296,0,F,premium,oeste
1.4134867487271714,-1.2979873635488657,-1.46640503735006,-0.9068077260268592,-0.5581188792704792,-0.6396834337486792,-3.030405827455798,-1.3943314299015963,0,M,basico,oeste
-0.04264349224221828,-1.2696873773744886,1.1209709156413323,0.5488358830184623,-0.657820801629154,0.39945830644448943,-0.9716404146182004,-0.024579217765852923,0,F,premium,sur
-0.5944592506556156,-0.704470770177134,,-0.5355570796987947,0.8435686895765919,0.1529933634433689,1.8217982970550022,-0.17952682444798695,0,M,empresarial,sur
-2.7348783238135166,1.4471646335564083,0.5896442707685176,-0.784496072389535,-1.2657106736429327,1.3361427684653422,0.8508012478877813,0.8276872908156148,1,F,premium,este
3.060809233602633,0.12548708134686493,-1.8816095551834295,0.02479863462860666,0.7621089058800801,-0.6722041262578209,0.4083075900197034,2.6549138954813465,0,M,basico,oeste
-4.178483998318006,-0.2538572776545268,4.512251968924117,-0.26935210472675786,1.5856703011584823,3.2594943818844815,4.265312288193689,0.009729658896811877,0,F,basico,oeste
1.688489354663759,-0.36544892419173336,-1.119562629162742,1.772606668314208,1.4381590913149442,-1.4228913086628705,-0.3928836976255157,-1.77467281722148,0,F,empresarial,este
-1.1497388855215835,0.44285181518268935,-1.106293657235204,-0.5828867213760348,-0.4264948104697157,3.3246353538576625,0.6527447696025508,3.440339004717403,1,M,basico,norte
-0.48165678419112323,-0.6844199242770412,3.2044841918848213,0.04886918330515309,-0.3647711499390479,1.368530633925281,2.228521868492722,3.322383246274916,1,M,empresarial,este
-5.388421355773571,-0.8682126756049391,3.9196855971229048,0.07541774261246036,0.4649945943056415,4.38115103716019,2.0879169687845507,-1.1127336729738886,0,F,premium,centro
2.0529377904606223,-1.3603116018066412,0.4406641722749173,1.667012705357071,1.5822842784072135,0.28856436747841085,0.9846314267537731,1.4205100265852968,0,M,empresarial,oeste
-0.25048315206668503,-0.5087054745491051,4.443899813071839,-0.6748784964301175,1.9766296163808859,-0.04931866520471406,4.449696823768483,1.1162236719956264,0,F,premium,sur
1.4123290945915363,-0.5935668500168934,-0.1632746767246409,-1.0986549631220837,1.5671468908863493,-1.3808493328224773,0.10060262006030596,-1.8480406459642298,0,M,empresarial,centro
1.750516448273861,-0.5654228601031277,-2.0255660551035968,-0.349851743778128,0.5177101707193017,-1.0825220721549154,-1.862748000346604,-1.5583646727094924,0,F,basico,oeste
5.605698498019534,-1.6121109659651212,-2.127429184343494,0.33653838187097995,0.7579030767944004,-2.092992841786753,-1.557100760010587,2.0476617751723443,0,F,premium,este
-2.4392350831419263,0.5470069453014772,,-0.11687312836621294,-1.3727814137086156,-0.33701202130685326,0.6330753043875659,-0.9161773403895759,1,F,basico,centro
-1.080000066579082,1.245124663118267,0.053324926058771926,0.38547307045695217,-1.3303540645333491,1.5035557223706943,1.1295371315870213,3.4660841625039724,1,F,basico,oeste
0.2062028272855383,0.5747631053546011,-0.10505403617780451,-0.6262245956364498,-0.5144216465512514,0.4576023692710598,0.7476306737594003,2.345637427405773,1,F,premium,norte
-2.663146442165064,1.1021756146668158,2.473566492411683,0.38934239421973693,-0.7465228005007248,-0.10340752022921285,1.5924910958633038,-0.7191672493408514,1,F,empresarial,norte
0.20553343914157662,-0.44819377008118766,0.8272616249193494,-2.4241506170373057,0.7677416189631774,0.9327875391509697,1.3301396263941594,1.4043878137815926,0,M,empresarial,sur
0.3259419675725322,-1.1121197628737858,0.2687312047266205,-0.7650623329109258,1.0046412739981718,1.5370619054247499,0.5105580571430761,0.9167923419218811,0,M,premium,oeste
-0.028170643992830313,-4.416511687740928,3.383219418788378,1.8534107978998282,0.3193197794917,1.589974191131918,-1.8859424263201878,-1.796367920031396,0,M,basico,norte
-0.1683523503327644,0.09196735212241147,-0.3088056313052254,0.7295193509862021,-0.951686484207784,1.5390642826891177,0.034328331544935975,2.797512827746049,1,F,basico,este
1.9360576746497498,-0.4466984867524203,0.4485894228187881,-0.7379585563250161,2.1516726894462925,-1.562025811603556,1.4492443071785335,-0.806081791961375,0,F,premium,oeste
2.321704675722568,-2.2948330477062955,-0.14322859448605385,-0.18373327476680484,-0.51691129225795,-1.4548255307752773,-3.1407483991128267,-1.5339408701934825,0,F,basico,este
3.1288592487651714,-2.105609395784943,-0.12233915457272282,0.6473326855134786,0.13213843462720298,0.8031492574813893,-0.5804667609849159,3.6204876867430515,1,F,basico,este
-7.018609009324871,3.6600866566366097,2.3009844625753693,-0.3832148369586158,-1.9182112065060863,0.998946572689949,2.250233411323018,-2.2625263153396693,1,M,basico,norte
-0.4540111820396919,-0.22504199605781594,3.9835394343709423,0.1630663438855776,1.9865080318220096,0.03239739632158778,4.362312163236947,0.9201267058280878,0,M,basico,oeste
1.7304717165641295,0.39572427178685365,0.5775837124741731,-0.07158347160249721,1.9690614834912576,-0.26614630248462934,3.2621128333006744,2.569492147675607,0,F,basico,centro
2.4487355834543445,0.4683250834882773,-1.0695837153577865,-0.25056036861869124,1.8413959003822629,-0.18647891506826086,2.270514874157115,2.8226389954187385,0,M,basico,norte
1.915560171306117,-0.8135828714535277,-1.8971449229735797,1.8090667486444099,2.9875284745612127,0.46136235007826665,0.6122697979855583,-0.6850859082981477,1,M,basico,norte
0.2712014780560567,-0.5860370422060539,3.190746182860687,-0.22873502625875175,1.7651051014543557,-0.23308686139596035,3.27307417891023,0.7205502814976252,0,F,basico,oeste
2.4142472405828936,-1.354116218403695,0.26983235960380725,1.3091366419632775,1.709534530358435,-2.5252387535683902,-0.5582582985857147,-2.8262113184936215,0,M,empresarial,oeste
0.5323674371211236,-1.2749147255722966,-0.13637188124349242,0.6765165547809898,0.3180637699674186,-1.0709727451154893,-1.9939875688956836,-3.185066503815284,0,F,basico,este
1.7011037120241073,0.46977513438145935,-0.7000193711041713,-1.0720580618430398,2.161606262980002,-0.6886250159244983,2.074685137180628,0.6813526038063026,1,M,basico,oeste
-0.21536900858024943,-0.0823158108471086,2.0403817437208875,-0.5360817951208534,2.011221222054829,-0.4794343256167335,2.663187370279875,-0.9656757930899891,0,F,premium,este
1.828304893467545,-1.0320859315655972,-1.275947984416005,-2.0194061287908016,-0.2361346752161102,-0.5441310536181099,-1.9715048884805073,-0.08648905915468408,0,F,basico,norte
-2.808720418023624,-1.0663838295420878,3.5023445903542374,-1.167651782116426,0.7340435982661841,2.6255774701401924,2.092418263902725,-0.07171646184042557,0,F,empresarial,sur
0.5702810512785705,-0.8630772184993547,0.2731339577695926,0.151231072166842,-1.4067251655607214,-0.08928506825662841,-1.6114039572771977,0.750608890245313,1,F,premium,centro
0.37522687021339635,-0.5416434712492482,0.2506606509634356,-1.3716446439538834,0.4329719769909106,-0.1409612676289287,-0.09046339952068022,-0.48846461148247233,0,M,basico,norte
1.9251492399589982,-2.09862979315163,0.04921847652768119,-0.05605556594019711,0.28143036952607803,-2.1373410513512066,-2.8044252254985684,-3.4915727213099377,0,F,basico,oeste
1.6128113800965935,-2.9738353473735057,-0.08193526389536587,0.26723195084876283,-1.815487663137322,-0.9520210357669638,-5.0168278748004385,-2.159454377492697,0,F,empresarial,centro
1.0551964476729245,0.8326910578572644,,1.974396744480029,4.446701929167777,-1.8319026209688651,5.586738400237328,-0.9893656023784516,0,F,empresarial,sur
0.4312595392069418,-1.7258519414791123,-1.2509599718167883,0.292951833518835,0.11395219678573865,2.5637313664670867,-1.6202671862449787,1.1377139506434144,1,M,basico,sur
0.6658404731563752,-1.3523111538498243,0.6167769635912368,0.122732161638273,-0.3447430256806667,-0.216414192715076,-1.277915114331622,-0.5137552533581919,0,F,premium,este
4.321107461970434,-0.11258104577888717,-1.6274170084556303,0.8157651649899931,0.5621709016027079,-2.058938909969862,0.08367701528948424,2.6829976131485753,0,M,basico,centro
1.0992060422498175,-0.06330019851928803,0.08798756428373,0.8952052350186248,2.2747251002072573,-1.5188697202122667,1.2665815933993865,-2.0868268782696706,0,F,empresarial,este
1.5897317395613513,-1.4629118518998496,0.047219508186401526,0.6034780416679837,-0.7133349224638974,-0.059357466592036,-1.548549609539565,1.0659748636554465,1,M,basico,norte
1.853368502957186,-1.802398682828474,-0.2038872460812784,-1.2457424502336703,0.17450790454408738,-1.626300176166939,-2.430169400225453,-2.4412901347037783,0,M,empresarial,centro
3.4139322776269188,-1.4407092621018105,-2.034631904579413,-0.6644371821053475,1.6302828963960958,-1.4145978624383992,-1.5374563105565524,-1.186603016217925,1,F,premium,norte
4.872594963842044,0.2596700501421749,,0.22799116370906097,5.943272189880148,-2.2671972776448612,4.341803764475767,0.11590163408759901,1,M,premium,este
-1.6204074134479036,0.5198999902694879,2.091705214148595,-0.8395392371006698,-0.969957783806657,-0.2326398454425065,0.8366543383003591,-0.09272056652855287,1,F,premium,centro
2.0416015860334937,-0.036032847739976726,-0.09393581080977809,0.38427883498595106,2.3177660075639346,-1.430374976499643,1.782168043145098,-0.31454749837691165,0,F,basico,este
6.0496023773786645,-1.068403750326305,-1.0025121522155274,0.4531636040605758,2.526746574001219,-3.7291606920559763,0.6749532296591612,0.7700352477990657,1,F,basico,centro
3.589697421489729,-0.4973869389441262,0.757621584977173,0.39015394001345316,-0.027106855985482792,-2.4870264939050273,0.6044954799710274,2.463629265268961,1,M,basico,este
2.231333717145901,-0.8583081806602975,0.15708136799055494,0.9050665483595475,0.12024213822343721,-0.9345640688715751,-0.2006744949959381,1.2974639826895618,1,M,basico,sur
3.1664726096357585,-1.951932225947616,-0.6885022850590055,1.4418053290159079,1.2071641668050577,0.060198285304975396,-0.5757081826877377,1.4544818264575403,0,F,premium,este
0.31339517063088784,-1.220300783540397,,-1.4619937798268778,0.7291980671955864,-0.1635032475831787,1.7540040851778698,0.6060859123357154,0,F,basico,sur
-1.828512787592674,0.5516778408525147,2.0761367429154154,,-1.4625143024339926,0.2218240362547802,0.6839505244962348,0.6571030206295311,1,M,basico,este
0.012838840607327318,-0.4279096724811815,0.6694799009113566,-0.22802802978487915,0.517412710128533,1.1157995908878129,1.0431401515391479,1.4183704692447279,0,F,empresarial,centro
-0.36477409936376093,-1.9052682341735472,1.0683006359920033,-1.6047549879109688,0.2342863001719765,1.5656996659946216,-0.7776379965245778,-0.3763250390792583,0,F,empresarial,centro
0.9130964993548398,-1.0599787945623804,2.827505239832308,-0.9462756317300305,1.7364896835233152,-1.0348859923804403,2.1713812134742474,-0.47346890500896277,0,F,empresarial,centro
-0.6191490689809698,-4.258034389016135,3.0200430918932892,-2.329441651122576,-0.5488800499220152,1.8212718235371406,-2.792307323886668,-1.973811735325536,0,M,empresarial,oeste
1.8515188375223415,-1.131523748681476,1.612146159996948,0.7131723652486122,1.9476527477659975,-1.8785282264374796,1.1716081108653977,-1.4414859498773303,0,M,basico,norte
-2.4664924664828165,-1.6034578594645645,3.18531899032007,-3.0711509878990277,0.5645296364292738,2.57666449221819,1.1266326956671864,-0.5345302249106492,0,M,basico,centro
4.511135712233733,-2.8439247965901395,-1.8965001937751274,-0.10868771658665245,-0.3352241819839763,-0.9561225721497592,-3.7492112131523867,0.8695198242891522,1,F,premium,sur
1.5778551777333654,-0.6991048420394239,0.44886016497370673,0.8624022887588952,-1.556245528719102,-1.1240329891396064,-1.3560115053196047,1.4365417283964306,1,F,premium,centro
2.6855183483662115,-1.050388985891715,-0.18591224623369085,0.6668723450757911,1.269762578779595,-0.3387952894560977,0.6337524974623657,1.7330993817183513,0,F,basico,oeste
1.8756444680211666,-1.2213272075551336,0.15770059451015062,-0.5242827429098788,0.991526137794754,0.21221318703067804,0.3708680283679309,1.3506475561692857,0,M,empresarial,sur
2.139082260356405,-1.252587537000601,,0.1693750512716112,0.24724623124368006,0.06242355378842657,-0.9650487637542859,1.2357145849889717,0,F,basico,oeste
1.2289135126691617,-1.8058979353816391,3.1619450341922954,-0.6493103753703896,0.9828939478462921,-1.3011688317881833,0.9607550764099786,-0.7100539147016188,0,F,basico,sur
1.0522483345134646,1.0781526847663292,-0.7442483000864548,-0.5536951531354725,1.4843383174499845,0.43255694887972984,2.7064872482574795,2.7505640356277805,0,F,premium,este
7.106347927071138,-1.8278221994058683,-1.0964199989237626,-0.6159561935134189,2.319849012192126,-3.592840501255724,0.11349760026087863,1.8196777392216676,1,F,premium,norte
0.5256557922281826,0.3567238368811534,-0.0734444351554071,2.5511742525026477,1.4685205144487579,1.004173724604356,2.337235409809583,2.148308024812205,1,M,premium,norte
0.26023483982970697,-0.24751029455612206,1.4022257562737321,1.1985326271211874,1.281030081121705,0.6200382869459058,2.3139941181120327,1.4506403661975407,0,M,basico,oeste
0.6726135555706658,-0.7202686655095111,-1.5602017247755056,-2.563953967979889,-0.11202720796298271,-0.5768016716736939,-2.4183313719478745,-2.142012083945129,0,F,empresarial,norte
2.8168532185350683,-1.7764569115231605,0.5321508792853051,1.0909666745194195,1.5427687765652558,-0.2650822723081325,0.5856745245425465,1.366613827554107,0,M,basico,oeste
2.1911788143336066,-1.4150421187260112,-0.7999236467222777,0.3348944417522922,0.3977942672158741,-1.6400058010641465,-2.088693852138698,-1.880536684805167,0,M,basico,oeste
-8.102613787399028,5.442018671350471,1.6039035515789406,0.9480843874360897,-2.499170318419065,0.8311490860052946,2.941326909553286,-1.9056285772886126,1,F,empresarial,oeste
1.0317434682671778,-1.8557337221834904,0.17331184370826502,0.4510882125055664,-0.739524031137575,-0.6529585058279691,-2.6833065239662464,-1.4776934183938362,0,F,empresarial,norte
-1.6784069080042094,1.2559400774704288,0.7760324748281255,-0.6852505475370957,-1.716944558493604,1.0341846097320706,0.8936037150085182,2.4760950066818626,1,M,empresarial,oeste
-4.281885889636285,-1.5358713789735958,5.241803196764483,0.11965930451893353,1.6412976314518954,3.686216082797946,3.3885232371357263,-0.942601033444707,0,F,empresarial,norte
-7.730137694945138,5.685693349562585,2.0186875539738933,-0.6681359300316102,-2.5497309787256137,0.6299395020881096,3.7146666079549635,-0.752874732824725,1,M,premium,oeste
0.7391704381031197,-0.9668877602501282,0.9094478389962308,-1.390894131258771,1.026122683529754,-1.1207039355244632,-0.05864324265670662,-1.9671692211073495,0,F,premium,centro
-2.219757861743652,-2.3531274811149334,3.4718679897092506,-2.5467321117621853,0.12560609966857428,2.5106588634435734,0.16074579188321764,-0.8340646959684443,1,M,basico,oeste
1.590427034916289,1.8281133190950083,-2.354183351261398,1.5873276541102175,1.435809870490796,0.34093489542039856,2.5247071092912834,3.4489755516452845,0,F,basico,sur
1.5035304557292428,-1.995066829517134,0.8117322079085068,-0.11101346213176101,-0.7525616858199187,-0.6096296077539528,-2.004796912548471,-0.17928682005941088,0,M,basico,oeste
0.5797871902653722,-0.1253179220022127,-0.8873114664135173,0.3373630663468662,-0.24893021824853123,0.989035694070991,-0.1971425285889813,1.9386058657495944,1,M,basico,este
3.6586835135437603,-0.611606772989485,-0.498679260746999,0.4462018362894799,1.6441673280885831,-0.9484360632506252,1.4198045498240264,2.7157347555861593,0,M,premium,oeste
-1.272401794894267,1.2921913763215993,-0.0015764179009931656,0.7353411541977961,-1.6595603580201366,0.7000822131084998,0.3231620403469907,2.0216878122511366,1,F,basico,sur
2.3704103072114533,-1.4423048122151914,-1.3047082084278223,2.3517718389720548,0.5811627555730875,-2.005344226545742,-2.5696730427754337,-2.7656302795723415,0,M,basico,sur
2.933553568755446,-0.9069581822770776,-2.3445458534087265,0.05658018930545408,1.4808892609988509,-2.7047524516053274,-2.245303355068879,-3.547053984195768,0,M,basico,norte
5.435646697307276,-3.5720924271882377,-1.7178527848258627,0.6119926319144883,0.25446925765213113,-1.3098362155684553,-3.857867822197267,0.5840685483818306,0,F,premium,centro
-0.21802155357150887,-0.9962577064079017,1.802063564217941,0.07305819214956248,-0.16003944584060004,0.4631074741011141,0.28797861813380204,0.4386622203641424,0,F,basico,oeste
3.855971732950755,-1.1877446609290445,-1.768582684698384,0.3609860825370816,0.6717991683675961,-1.0097235141888299,-1.0923544716896054,1.6283073161253048,0,M,empresarial,norte
2.118396577675684,-0.7734517857274867,,1.5538005010876805,0.7233993368545464,0.2913338438765609,-0.3985772939438543,1.4935844323024559,0,M,basico,centro
0.6807677810934643,-0.725903277762579,0.2431061487644589,-0.40375536717902655,0.9697141006037109,-1.0226056486214254,-0.3387106625931787,-2.065365890105615,0,F,basico,oeste
0.756996993707906,-0.49307223002737033,0.7972231088993802,-0.00480518632728754,1.4466733615494158,-0.8520899436790219,0.9505760849753652,-1.1128902465716106,0,F,premium,este
0.11722551945764104,-0.6059132198377588,1.7039279715056848,-1.3599691901191746,1.5622691997026381,-0.8525181548281766,1.307992247315731,-1.7876920058563308,0,F,empresarial,oeste
-1.8174682695815179,0.10001742455765139,0.6591277853608193,0.09450765304739081,-0.6710837538334593,2.323274925376266,0.5999853208186118,1.6707598433121569,1,F,basico,sur
2.7251573556705555,-0.5617007446763569,-2.06739556824494,-1.0363648841320956,1.465365853683951,-0.980123213593592,-0.6139611001736591,-0.25032984888418186,1,F,premium,sur
0.6324903413044827,-0.5674255152656674,1.1857119195284795,-0.7348037072103585,1.0985699648569083,0.33679941951281556,1.6051926079832866,1.0997279098928516,0,M,premium,este
2.177624685527902,-1.6822624564317596,0.45782440447602546,2.0026827664085918,0.35524869794361824,-1.3988737846090578,-1.2185528367253553,-0.8092532501582157,0,F,basico,norte
2.1022261128906266,0.1840813165979871,-2.1803777425390822,0.6276112125924505,2.8664767232503405,-2.588919919284626,-0.08027834137176892,-3.9802390648702994,0,M,empresarial,centro
3.9063420859957887,-1.4340377328474012,0.056393508833227246,0.4986048184872299,-1.3591250204440404,-2.8430779920316085,-2.2441217600674404,1.2734261567626526,1,M,premium,oeste
-1.654052298209359,1.4867352013178539,0.05825635071155544,0.5287746783588859,-0.48455750207455883,2.6314821031815194,2.3796498086389173,4.074316666719626,1,M,premium,sur
-5.59652213754765,-1.5171134252154002,5.608411850136866,-0.9920435607771338,0.9824088981528653,4.493121549153288,3.0050532967871275,-1.2535837870522135,0,F,empresarial,norte
-0.468462263987817,-0.11109531504246428,1.4280302419716107,-1.1227366253686797,0.10861769771340857,0.8402842891611899,1.4323058463663758,1.511935627942747,0,M,empresarial,este
0.5392392630332574,-0.8560130287748368,1.7288088161297606,-0.5908281109074761,0.9298051830594034,-0.47379352543279074,1.0366072438373062,-0.3029427939653758,0,M,premium,sur
4.202432884159357,-2.6192350268351676,-0.8002592191750313,0.005635830296852785,0.2608730051070909,-0.618062885401986,-2.0307921066411483,1.7548329256114539,1,F,empresarial,este
0.32404856054750397,-1.3305031362435347,-0.2616094602952219,0.055042557281043424,-1.4066181039128454,1.4194336237247853,-1.970744924525166,1.5875844658345528,1,M,premium,oeste
4.3175573611505245,-1.2960149705820032,0.2525689855382365,0.6245823093172438,0.7852808574706898,-1.9917542991349309,0.33136468396210317,2.361698438882709,1,M,premium,centro
-0.1567891215273396,-0.47767044704347605,0.8489811232973898,-0.2520759659099735,-0.15957188678162437,0.9067889663625877,0.4508158914624999,1.3000995655897611,1,F,premium,sur
2.149659237953617,-0.40647439696678456,-0.311689665229016,-1.0931075606001215,0.7339178836068245,-0.48391738178164223,0.6396661976584369,1.787966554927602,0,M,premium,sur
-0.7093467398676385,-0.2509250457456986,2.8677502723373394,1.3221671462211262,1.1867385438362,0.5924565844262379,2.9699352227250646,0.9211072134199672,0,M,basico,oeste
2.3222915055632143,-0.6671062456214835,0.05528868280815402,-0.1707466394983074,1.6321168697217234,0.0034392723535978664,1.6147356749739752,2.1974293098615525,0,M,empresarial,norte
-1.6073899251663106,-0.6395924006977304,2.9191616936310716,0.5102763111691208,1.4048765952736866,1.865673322686523,2.864361935910899,0.6264588164939069,0,F,empresarial,centro
-1.997224596602363,0.4313740264049961,3.1123223646770226,-0.8429055643243101,1.4804137530993804,1.0795459186924923,3.8584289343944134,0.42451745369116933,0,F,basico,sur
-1.1447240754323942,-0.5066742721969006,3.2587691859755474,1.423754075307279,0.847439077175171,0.5967046855427625,2.483530491019512,0.2761217120153048,0,F,empresarial,centro
3.9002164470995657,-0.5619525086924488,,-0.12232338213274517,0.96766443160105,-1.8387874553496157,0.324582679937875,1.9334260693589767,1,M,basico,sur
4.407304785682056,-1.2946922884328425,-1.3556960502474562,-1.1775186159066409,1.454079965231046,-1.6570578294559222,-0.40315581662651556,1.2232096056493722,1,M,basico,centro
2.6117385477633333,-1.8905215691445971,0.9009512465605138,,1.0685262298505822,-2.2820072603161137,-0.9002910803204273,-1.9168382517489828,0,F,premium,este
2.4762280442760036,-1.7564429226493656,-0.5209608946548772,-0.11079147568777581,-0.8720843668418503,-0.5252458241392609,-2.3260639554956737,1.0952196748657588,1,M,basico,sur
